,ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI,Cluster
3675,3158726,Guinhulacan,Bingawan,Iloilo,0.750692245,1.293363333,1.221398583,1.0,0,0,1,3171173,18.38420323638333,219.819459,174.264335,1775.769856,828.842785000001,378.926026,328.375064,0.5061538,0
3676,3158727,Guinhulacan,Bingawan,Iloilo,0.750692245,1.293363333,1.221398583,1.0,0,0,0,3171173,17.20860900965262,100.733168,98.7698209999999,868.366332000002,410.783778000001,179.039659,135.315478,0.46803263,0
3677,3158728,Tapacon,Bingawan,Iloilo,0.760139025,1.288473129,1.235833348,1.0,0,0,0,3171173,16.116314900242454,94.377949,63.435782,784.999338,370.167825,177.5832,138.692653,0.46466315,0
3678,3158729,Baje San Julian,Calinog,Iloilo,0.688217058,1.205185771,1.219086868,1.0,0,0,0,3171173,15.125378493153429,61.685979,40.739726,504.859374,236.445845,108.452911,90.517954,0.46964583,0
3679,3158730,Barrio Calinog,Calinog,Iloilo,0.784791945,1.281466365,1.264278548,1.0,0,0,1,3171173,14.256950235340724,323.445614999999,213.40306,2880.76083199999,1408.020702,712.740544999998,592.536545999999,0.50264555,0
3680,3158731,Barrio Calinog,Calinog,Iloilo,0.784791945,1.281466365,1.264278548,1.0,0,0,1,3171173,13.534632336814973,552.861684999994,746.159993999998,6849.25143499999,3538.49463700003,1846.40789800001,1410.03588300001,0.5011746,0
3681,3158732,Gama Grande,Calinog,Iloilo,0.78295076,1.278175831,1.267444237,1.0,0,0,0,3171173,12.982834905104076,136.677838,122.373003,1389.666945,700.445279999999,355.535722999999,295.295952999999,0.4679835,0
3682,3158733,Cabudian,Duenas,Iloilo,0.790957993,1.272186041,1.261213848,1.0,0,0,1,3171173,12.623938340569111,46.517953,74.584055,575.740791,277.739645,134.356994,110.561284,0.5068548,0
3683,3158734,Dila-an,Duenas,Iloilo,0.815281745,1.267651081,1.257882196,1.0,0,0,1,3171173,12.474603152977355,17.298919,20.176824,176.871523,81.940355,37.935079,34.888899,0.50640345,0
3684,3158735,Dila-an,Duenas,Iloilo,0.815281745,1.267651081,1.257882196,1.0,0,0,1,3171173,12.542317016311015,94.2238679999999,102.57018,904.468825000001,431.936875,195.096594,180.163723,0.5058904,0
3685,3158736,Fundacion,Duenas,Iloilo,0.763085378,1.257660151,1.243912219,1.0,0,0,1,3154597,11.681380490372383,93.4479120000001,90.1696910000001,865.069277,418.436085,208.016945,168.645493,0.51005083,0
3686,3158737,Binaba-an Tirador,Lambunao,Iloilo,0.70824939,1.233680606,1.254522371,1.0,0,0,1,3154597,10.163196079348202,152.386261,136.339519,1349.127057,668.136306000001,314.349134000002,262.189167000001,0.5112215,0
3687,3158738,Tamocol,Badiangan,Iloilo,0.642563175,1.185786009,1.260615219,1.0,0,0,1,3154597,8.69303929148557,130.279047,148.813343,1274.017951,631.169781000002,308.515414999999,264.891066,0.51599485,0
3688,3158739,Tamocol,Badiangan,Iloilo,0.642563175,1.185786009,1.260615219,1.0,0,0,1,3154597,7.299985141149044,57.3308219999999,124.809835,788.465317999999,393.453844999999,189.842106,154.305925,0.5174104,0
3689,3158740,Linayuan,Badiangan,Iloilo,0.706945317,1.209423304,1.272165507,1.0,0,0,1,3154597,6.037640891270342,238.803456,385.900330000003,2820.16604000001,1457.760278,707.190246,491.846459000004,0.5094541,0
3690,3158741,Iniligan,Badiangan,Iloilo,0.673084238,1.142333905,1.266545629,1.0,0,0,0,3154597,5.005887104912914,111.027783,155.4949,1237.741778,620.153356,311.774524000001,228.666418,0.46789625,0
3691,3158742,Caranas,Janiuay,Iloilo,0.654164252,1.204569578,1.287123867,1.0,0,0,0,3154597,4.371175786571243,140.977002,182.420759,1438.941362,716.675848,345.081974,255.315895,0.46398315,0
3692,3158743,Tolarucan,Janiuay,Iloilo,0.659277344,1.009888411,1.280991071,0.0,0,0,0,3154597,4.312531026179236,30.633197,38.403133,348.790916,170.792904,88.172107,67.547107,0.36711982,0
3693,3158744,Tolarucan,Janiuay,Iloilo,0.659277344,1.009888411,1.280991071,0.0,0,0,1,3154597,4.850891068713606,145.531573,169.305586,1578.140495,764.568136,380.77134,294.617169,0.40564096,0
3694,3158745,Janipaan Este,Cabatuan,Iloilo,0.699329832,1.003725767,1.285655542,0.0,0,0,0,3154597,5.822957912626326,148.699592,150.549846,1371.939635,652.854188,307.210168,254.39728,0.36849955,0
3695,3158746,Jelicuon Montinola,Cabatuan,Iloilo,0.572516953,1.010085344,1.29421989,1.0,0,0,1,3151838,6.87470254783501,140.05392,169.893387999999,1388.775668,693.519566000002,351.354173999999,263.504382,0.52344,0
3696,3158747,Jelicuon Montinola,Cabatuan,Iloilo,0.572516953,1.010085344,1.29421989,1.0,0,0,0,3151838,6.631804285037318,78.5341460000002,101.435092,800.461492999999,389.198115000001,185.154078999999,143.395396,0.4750287,0
3697,3158748,Buayahon,Santa Barbara,Iloilo,0.602704541,1.002791723,1.285308532,1.0,0,0,0,3151838,6.792838009545724,106.209662,121.205182,1075.606103,522.508762000001,245.63371,167.376613,0.47517702,0
3698,3158749,Guno,Santa Barbara,Iloilo,0.666681589,0.994048297,1.251289588,1.0,0,0,1,3151838,7.331234257343826,118.229405,122.452293,1213.684868,586.040134,279.133386000001,232.114548,0.5248603,0
3699,3158750,Barangay Zone II (Pob.),Santa Barbara,Iloilo,0.674726146,0.994048297,1.282066624,1.0,0,0,1,3151838,8.17275172626066,358.018901000001,255.246484999999,3210.57431600001,1614.235242,834.484464000003,617.661208999999,0.51288575,0
3700,3158751,Barangay Zone II (Pob.),Santa Barbara,Iloilo,0.674726146,0.982911944,1.282066624,1.0,0,0,1,3151838,9.234894342667117,821.200894999995,1013.72636600001,9376.11975899991,4813.64474400001,2530.19871299999,1784.84015500001,0.50441486,0
3701,3158752,Agutayan,Santa Barbara,Iloilo,0.687726735,0.982911944,1.221373218,0.0,0,0,1,3150462,8.822144351424715,348.718627000002,308.209184,3259.15993700003,1591.32576600002,791.836650000005,593.635592000004,0.4492475,0
3702,3158755,Tacas,City of Iloilo,Iloilo,0.770255946,0.876825213,1.068058214,0.0,0,0,1,3158759,7.332915011444038,685.839144000006,639.162206999996,7536.80290199995,3745.56510100002,2056.65209100001,1465.48660200002,0.47642326,0
3703,3158756,Ungka,City of Iloilo,Iloilo,0.810143558,0.879200339,1.087692979,0.0,0,0,1,3158759,5.6862029976942,429.773878000002,331.427429999998,4356.47267799999,2195.65403499999,1215.07715000001,920.671012999995,0.45203263,0
3704,3158757,Dungon,City of Iloilo,Iloilo,0.816958851,0.876945496,1.039073881,0.0,0,0,1,3158759,4.041848280346341,1037.172396,961.015999999996,11180.14926,5731.13219699993,3170.86090199998,2307.58767300001,0.4728286,0
3705,3158758,Dungon,City of Iloilo,Iloilo,0.816958851,0.876945496,1.039073881,0.0,0,0,1,3158759,2.404691602523205,1226.20443300001,1581.94078100002,15667.8176409999,8219.11011399995,4600.70091599996,3121.29406599992,0.4683948,0
3706,3158759,North San Jose,City of Iloilo,Iloilo,0.899737052,0.8456375,1.007698878,0.0,1,1,1,3158759,0.0,998.645657,896.653614000003,10582.5428180001,5347.77666700003,2910.10614599998,2167.04807900001,0.49768105,0
3707,3158760,South Fundidor,City of Iloilo,Iloilo,0.888695897,0.845211208,0.978497937,0.0,0,0,1,3158759,0.944876855945459,2880.81596300001,2307.51053500004,29694.4349680003,15005.2807770002,8289.03757300015,5891.09078899994,0.4607088,0
3708,3158761,Calumpang,City of Iloilo,Iloilo,0.893534371,0.0,0.979770229,0.0,0,0,0,3158759,1.949337086162246,0.793937067851987,0.48649483965528,7.70479945514655,3.8690559707076,2.14515734126833,1.4927963770822,0.41693306,0
3709,3158764,Morobuan,Jordan,Guimaras,0.655448759,0.779346875,0.96571954,1.0,0,0,0,3164290,6.772707812959564,11.363655,7.308075,107.372489,50.43375,23.811476,20.679444,0.5158834,0
3710,3158765,Morobuan,Jordan,Guimaras,0.655448759,0.779346875,0.96571954,1.0,0,0,0,3164290,7.731075348760104,33.99399,27.14628,368.30904,176.57312,96.35708,87.79744,0.5158832,0
3711,3158766,Santa Teresa,Jordan,Guimaras,0.657605502,0.77104081,0.958554915,1.0,0,0,1,3164290,8.956352715667364,50.990985,40.71942,552.46356,264.85968,144.53562,131.69616,0.5648978,1
3712,3158767,Santa Teresa,Jordan,Guimaras,0.657605502,0.77104081,0.958554915,1.0,0,0,0,3164290,10.301051097204471,41.74807,41.652312,445.727724,224.060772,117.105274,86.368724,0.5168839,0
3713,3158768,Santa Teresa,Jordan,Guimaras,0.657605502,0.77104081,0.958554915,1.0,0,0,0,3164290,11.723877663497245,70.420955,79.505004,718.550715,348.355843,171.967438,143.297068,0.5163987,0
3714,3158769,Lawi,Jordan,Guimaras,0.752052677,0.736411524,0.96839695,1.0,0,1,1,3168447,11.388337932581177,148.103636,168.205126,1499.44384,723.292197999999,355.522386,301.398568,0.5962463,1
3715,3158770,Poblacion,Nueva Valencia,Guimaras,0.80322852,0.72831734,0.960401713,1.0,0,0,0,3168447,10.49572101495622,2.631594,2.0502,26.132364,12.301182,6.242394,5.691594,0.51199496,0
3716,3158771,Igang,Nueva Valencia,Guimaras,0.919433676,0.738301933,0.933771057,1.0,0,0,1,3168447,10.239816050772108,203.323128000001,163.41983,1951.23094099999,967.193854999999,496.392929,394.177620999999,0.5408478,1
3717,3158772,Santo Domingo,Nueva Valencia,Guimaras,0.860419836,0.752725465,0.90804619,1.0,0,0,0,3168447,10.029227933414912,49.225197,41.464752,513.023904,250.849111,125.212881,111.543463,0.51382744,0
3718,3158773,Lanipe,Nueva Valencia,Guimaras,0.591832462,0.749321204,0.88056422,1.0,0,0,0,3168447,10.087573698686905,7.110032,7.154124,69.253693,33.263354,15.688306,12.613321,0.52894187,1
3719,3158774,Lanipe,Nueva Valencia,Guimaras,0.591832462,0.749321204,0.88056422,1.0,0,0,0,3168447,10.41033253427906,51.891356,48.062844,523.517107,245.343058,121.854241,104.853771,0.5288721,0
3720,3158775,Lanipe,Nueva Valencia,Guimaras,0.591832462,0.749321204,0.88056422,1.0,0,0,0,3168447,10.974199476293446,141.008676,126.041201,1425.283941,678.526051999999,332.20204,284.346769,0.5238334,0
3721,3158776,Igdarapdap,Nueva Valencia,Guimaras,0.772935604,0.731924693,0.783172372,1.0,0,0,1,3168447,11.744498086386246,80.8415910000001,87.4411559999999,858.471606999999,419.377192,198.811673,157.800475,0.57439035,1
3722,3158777,Canhawan,Nueva Valencia,Guimaras,0.593010312,0.719393333,0.757546833,1.0,0,0,0,3168447,12.683673249572104,21.800747,25.723316,235.447618,116.541234,55.481813,43.580434,0.54282117,1
3723,3158778,Canhawan,Nueva Valencia,Guimaras,0.593010312,0.719393333,0.757546833,1.0,0,0,1,3168447,13.75718175019288,102.841028,133.374581,1197.837247,600.657917999999,302.321462,240.385669,0.5694523,1
3724,3158779,Cabalagnan,Nueva Valencia,Guimaras,0.939951652,0.719256592,0.75357442,1.0,0,0,0,3168447,14.471425350186642,26.493672,34.358988,310.748724,155.78832,78.791088,62.784492,0.52787775,0
3725,3158807,Masaling,Cauayan,Negros Occidental,1.440230071,0.554523786,1.048351957,0.0,0,0,1,3193350,38.78756492257255,87.4494239999999,68.591856,781.242624,375.70104,169.303776,143.607744,0.45146915,0
3726,3158808,Tuyom,Cauayan,Negros Occidental,1.411622875,0.563268344,1.090719081,1.0,0,0,1,3193350,39.07023254290392,151.439058,123.497486,1393.797513,668.713056,309.241151,266.791268,0.50901484,0
3727,3158809,Tuyom,Cauayan,Negros Occidental,1.411622875,0.563268344,1.090719081,1.0,0,0,0,3193350,39.699392827542326,7.287452,5.715988,65.103552,31.30842,14.108648,11.967312,0.47795704,0
3728,3158810,Tuyom,Cauayan,Negros Occidental,1.411622875,0.563268344,1.090719081,1.0,0,0,0,3193350,40.38616114636034,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3729,3158811,Yao-yao,Cauayan,Negros Occidental,0.973021844,0.544478544,1.068837425,1.0,0,0,1,3193350,41.12765170659734,50.276659,36.726824,437.442216,210.635379,95.743492,83.1972,0.5385915,1
3730,3158812,Yao-yao,Cauayan,Negros Occidental,0.973021844,0.544478544,1.068837425,1.0,0,0,0,3193350,41.92096085852682,9.663348,5.13942,79.18404,39.361206,19.572894,18.495768,0.50090957,0
3731,3158813,Camalanda-an,Cauayan,Negros Occidental,0.497767305,0.584271131,1.107667382,1.0,0,0,0,3193350,42.76320480854318,17.716138,9.42227,145.17074,72.162211,35.883639,33.908908,0.5164554,0
3732,3158814,Camalanda-an,Cauayan,Negros Occidental,0.497767305,0.584271131,1.107667382,1.0,0,0,0,3193350,43.65155110224986,22.00914,10.716005,171.14802,83.820945,40.675355,39.3884,0.51627547,0
3733,3158815,Camalanda-an,Cauayan,Negros Occidental,0.497767305,0.584271131,1.107667382,1.0,0,0,0,3193350,44.583243980824406,12.020195,4.27296,90.33118,43.688025,21.64434,20.086905,0.51658124,0
3734,3158816,Camalanda-an,Cauayan,Negros Occidental,0.497767305,0.584271131,1.107667382,1.0,0,0,0,3193350,45.555623981113385,7.212117,2.563776,54.198708,26.212815,12.986604,12.052143,0.51658607,0
3735,3158817,Camindangan,City of Sipalay,Negros Occidental,0.658442646,0.588020979,1.165461773,1.0,0,0,0,3193350,46.56614232618321,14.078407,5.16858,105.261425,50.807442,24.111338,22.224172,0.5030576,0
3736,3158818,Camindangan,City of Sipalay,Negros Occidental,0.658442646,0.588020979,1.165461773,1.0,0,0,0,3193350,47.61237075067672,40.160259,15.751908,296.968329,142.713198,61.162794,55.391832,0.5026632,0
3737,3158819,Camindangan,City of Sipalay,Negros Occidental,0.658442646,0.588020979,1.165461773,1.0,0,0,0,3193350,48.692007439889046,53.547012,21.002544,395.957772,190.284264,81.550392,73.855776,0.502302,0
3738,3158820,Camindangan,City of Sipalay,Negros Occidental,0.658442646,0.588020979,1.165461773,1.0,0,0,0,3193350,49.80287974972234,35.698008,14.001696,263.971848,126.856176,54.366928,49.237184,0.5027319,0
3739,3158821,Manlucahoc,City of Sipalay,Negros Occidental,1.470514213,0.585559436,1.146753619,1.0,0,0,0,3193350,50.94294433147896,70.8138819999999,26.456845,514.876005,240.373808,107.106019,101.598252,0.4805973,0
3740,3158822,Manlucahoc,City of Sipalay,Negros Occidental,1.470514213,0.585559436,1.146753619,1.0,0,0,0,3193350,52.11028522330311,21.976722,8.210745,159.789105,74.598768,33.239799,31.530492,0.46920097,0
3741,3158823,Manlucahoc,City of Sipalay,Negros Occidental,1.470514213,0.585559436,1.146753619,1.0,0,0,0,3193350,53.303110398819605,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3742,3158824,Manlucahoc,City of Sipalay,Negros Occidental,1.470514213,0.585559436,1.146753619,1.0,0,0,0,3193350,54.519747190405766,7.325574,2.736915,53.263035,24.866256,11.079933,10.510164,0.4685296,0
3743,3158825,Nabulao,City of Sipalay,Negros Occidental,1.511262948,0.579954238,1.067659963,1.0,0,0,0,3193350,55.75863693407439,4.883716,1.82461,35.50869,16.577504,7.386622,7.006776,0.47517374,0
3744,3158826,Nabulao,City of Sipalay,Negros Occidental,1.511262948,0.579954238,1.067659963,1.0,0,0,0,3193350,57.01832911836279,14.83561,8.798525,125.864645,61.227845,28.814225,26.64316,0.47550568,0
3745,3158827,Nabulao,City of Sipalay,Negros Occidental,1.511262948,0.579954238,1.067659963,1.0,0,0,0,3193350,58.297475262287456,5.934244,3.51941,50.345858,24.491138,11.52569,10.657264,0.47517398,0
3746,3158828,Nabulao,City of Sipalay,Negros Occidental,1.511262948,0.579954238,1.067659963,1.0,0,0,0,3193350,59.5948226980053,68.243806,40.473215,578.977367,281.648087,132.545435,122.558536,0.4881343,0
3747,3158829,Nabulao,City of Sipalay,Negros Occidental,1.511262948,0.579954238,1.067659963,1.0,0,0,1,3193350,60.90920839197449,8.147642,5.080379,71.155121,34.272925,16.063019,13.741906,0.52495635,0
3748,3158830,Talacagay,Hinoba-An (Asia),Negros Occidental,1.618710658,0.576011694,1.034032048,1.0,0,0,0,3193350,62.23955290396896,2.59025999977987,1.6603369998589,22.9910959980461,11.013677999064,5.15008699956232,4.2066369996425,0.47404054,0
3749,3158831,Bacuyangan,Hinoba-An (Asia),Negros Occidental,1.598735748,0.568586922,0.973503877,1.0,0,0,0,3193350,63.58485455508082,7.77078,4.981011,68.973288,33.041034,15.450261,12.619911,0.48159638,0
3750,3158832,Bacuyangan,Hinoba-An (Asia),Negros Occidental,1.598735748,0.568586922,0.973503877,1.0,0,0,0,3193350,64.94418385343059,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3751,3158833,San Rafael,Hinoba-An (Asia),Negros Occidental,1.619762976,0.572476196,0.98454886,1.0,0,0,0,3193350,66.31667820853403,6.40764899945545,3.35478999971489,51.0934539956578,24.2998629979349,11.5181129990211,9.27040299921216,0.47931668,0
3752,3158834,Alim,Hinoba-An (Asia),Negros Occidental,1.618299025,0.569927182,0.940423837,1.0,0,0,0,3193350,67.701536951565,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3753,3158835,Alim,Hinoba-An (Asia),Negros Occidental,1.618299025,0.569927182,0.940423837,1.0,0,0,0,3193350,69.09801666830103,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3754,3158836,Asia,Hinoba-An (Asia),Negros Occidental,1.583592827,0.5780255,0.967288774,1.0,0,0,0,3193350,70.50542684371372,43.098762,21.12509,332.954692,159.219788,70.878486,61.856774,0.4884202,0
3755,3158837,Asia,Hinoba-An (Asia),Negros Occidental,1.583592827,0.5780255,0.967288774,1.0,0,0,0,3193350,71.92312581153655,9.235449,4.526805,71.347434,34.118526,15.188247,13.255023,0.4825365,0
3756,3158838,Bulwangan,Hinoba-An (Asia),Negros Occidental,1.591615904,0.582843517,0.979873249,1.0,0,0,1,3193350,73.34207756579174,206.99701,129.718114,1590.656954,756.689052,325.675308,278.755952,0.5048443,0
3757,3158839,Bulwangan,Hinoba-An (Asia),Negros Occidental,1.591615904,0.582843517,0.979873249,1.0,0,0,0,3193350,74.64876943244022,161.99766,101.518524,1244.861964,592.191432,254.876328,218.156832,0.49614283,0
3758,3158840,Bulwangan,Hinoba-An (Asia),Negros Occidental,1.591615904,0.582843517,0.979873249,1.0,0,0,0,3193350,75.82209253141033,28.962603,21.72195,257.307975,123.62085,56.512386,54.039969,0.48587513,0
3759,3160083,Mambuquiao,Batan,Aklan,0.007226216,1.278758407,0.756795177,0.0,0,0,0,3164238,16.201823463741395,18.41469,18.41469,172.92744,80.366118,37.683072,30.365958,0.4236664,0
3760,3160084,Camanci,Batan,Aklan,1.242871448,1.280158216,0.790706891,0.0,0,0,0,3164238,15.088214906927472,41.3799870000001,41.6052850000001,390.165974000001,181.507005,85.052408,68.6277790000001,0.376651,0
3761,3160085,Camanci,Batan,Aklan,1.242871448,1.280158216,0.790706891,0.0,0,0,0,3164238,13.505817713941656,71.343036,97.9282000000002,856.115252000002,419.308043999998,190.135759999999,163.886896,0.3861081,0
3762,3160086,Agtatacay Norte,Sapi-An,Capiz,1.088625979,1.280866623,0.811600415,0.0,0,0,0,3164238,11.955527744226666,20.6518,18.47154,213.546336,104.61905,51.383974,44.407866,0.3795949,0
3763,3160087,Agtatacay Norte,Sapi-An,Capiz,1.088625979,1.280866623,0.811600415,0.0,0,0,1,3164238,10.435726304028966,93.3558660000001,84.5616750000001,945.261149000001,460.560181999999,222.298808,193.843551,0.4234296,0
3764,3160088,Damayan,Sapi-An,Capiz,1.105607587,1.282539504,0.858337817,0.0,0,0,1,3164238,8.961937951727338,204.979039,201.596019,2021.94706,997.263876999999,439.0368,361.667035000001,0.43407255,0
3765,3160089,Bilao,Sapi-An,Capiz,0.915490672,1.281510067,0.90424757,0.0,0,0,1,3164238,7.56111690796688,280.082594,234.829435,2563.019348,1273.541104,550.18525,463.166105999999,0.43904334,0
3766,3160090,Bilao,Sapi-An,Capiz,0.915490672,1.281510067,0.90424757,0.0,0,0,1,3164238,6.28226510161617,11.923824,10.683189,124.752144,61.238826,30.154179,26.259981,0.4176445,0
3767,3160091,Burias,Mambusao,Capiz,0.982737606,1.300048465,0.940182443,0.0,0,0,1,3164238,5.215882452810922,45.888656,41.114091,480.106736000001,235.676694000001,116.047901,101.061139,0.4111021,0
3768,3160092,Tumalalud,Mambusao,Capiz,0.947118285,1.347539186,0.989519862,0.0,0,0,0,3164238,4.515109515496182,64.8952210000001,57.4793219999999,693.495448000001,337.002888000001,166.378309,149.409557,0.36905628,0
3769,3160093,Caidquid,Mambusao,Capiz,0.945585108,1.330896854,1.002105028,0.0,0,0,1,3164238,4.359954989419358,111.34888,97.5245699999998,1296.777354,614.452924,305.403196,303.250372,0.4062274,0
3770,3160094,Pangabuan,Jamindan,Capiz,0.933412199,1.320765813,1.052210136,0.0,0,0,1,3164238,4.803583106006622,207.218391000002,200.220484,2078.86839500001,1029.923551,519.525849000001,417.654883000002,0.4079601,0
3771,3160095,Fe,Jamindan,Capiz,0.926730785,1.294144273,1.051478789,0.0,0,0,1,3164238,5.708049014513078,26.610923,32.185281,306.205135,152.696902,74.286725,62.2631400000001,0.4036689,0
3772,3160096,Santo Rosario,Jamindan,Capiz,0.992625422,1.331643273,1.108586583,0.0,0,0,0,3164238,6.894305358202636,50.3420170000002,50.5048260000003,501.462443000005,249.729953999998,119.517769,100.560193000001,0.3601358,0
3773,3160097,Santo Rosario,Jamindan,Capiz,0.992625422,1.331643273,1.108586583,1.0,0,0,0,3164238,8.241558062099022,20.600635,15.038659,181.831022,89.0918510000002,42.4914529999999,37.084462,0.46170813,0
3774,3160098,Santo Rosario,Jamindan,Capiz,0.992625422,1.331643273,1.108586583,1.0,0,0,0,3164238,9.682836489503751,13.797668,9.75521300000001,129.74601,63.630486,32.613671,29.011693,0.46170813,0
3775,3160099,Lapaz,Jamindan,Capiz,0.924016621,1.293770654,1.103767697,1.0,0,0,0,3164238,11.18184135641376,3.043283,2.307651,31.125124,14.497257,7.442039,7.050226,0.46685323,0
3776,3160100,San Martin,Dumalag,Capiz,0.473673988,1.321918488,1.151976164,1.0,0,0,0,3164238,12.718177557196489,4.94968,6.436347,65.024435,32.111461,16.993563,14.429666,0.4807521,0
3777,3160101,San Antonio,Tapaz,Capiz,0.966189962,1.320667108,1.159690921,1.0,0,0,0,3164238,14.279800958831771,0.879418,1.15163,11.63404,5.726759,3.069737,2.577252,0.45810962,0
3778,3160102,Santa Petronila,Tapaz,Capiz,0.853654681,1.310754095,1.160450718,1.0,0,0,0,3164238,15.85924340673706,22.474386,28.663074,290.213154,141.360813,77.846175,62.5375080000001,0.46343628,0
3779,3160103,San Jose,Tapaz,Capiz,0.922355518,1.315856099,1.168261989,1.0,0,0,1,3164238,17.451667501366984,28.895244,36.888346,372.884927999999,181.629324,99.9569400000002,80.2788620000001,0.50881493,0
3780,3160104,Switch,Tapaz,Capiz,0.854333382,1.306149006,1.188127417,1.0,0,0,1,3164238,19.05381869932884,125.840834,113.674926,1168.743128,579.631997,289.948845,247.647841,0.5066906,0
3781,3160105,San Francisco,Tapaz,Capiz,0.830950773,1.302537839,1.196569645,0.0,0,1,1,3164238,20.66343453905948,51.399988,37.463551,434.954432,208.410489000001,104.354735,87.3902530000004,0.46249685,0
3782,3160106,Taft,Tapaz,Capiz,0.714656293,1.226169348,1.190054456,0.0,0,0,0,3171173,20.80396256627152,112.65273,94.0526710000001,1067.34093,510.570809,262.045499,233.499154,0.41004282,0
3783,3160107,San Francisco,Tapaz,Capiz,0.830950773,1.302537839,1.196569645,1.0,0,0,0,3171173,19.425686110821083,54.2185260000001,44.5125299999999,516.67911,246.305646,127.646196,114.764388,0.4633067,0
3784,3160108,Malitbog Ilawod,Bingawan,Iloilo,0.731078511,1.294855277,1.220928353,1.0,0,0,0,3171173,18.092864783682685,72.608564,51.567456,571.401445,272.4125,127.803664,114.242062,0.46549737,0
3785,3160109,Malitbog Ilawod,Bingawan,Iloilo,0.731078511,1.294855277,1.220928353,1.0,0,0,1,3171173,16.816310066363183,108.989726,62.7558939999999,767.961482999999,372.0802,166.8765,134.086632,0.5114612,0
3786,3160110,Agba-o,Bingawan,Iloilo,0.743886575,1.283412536,1.241950992,1.0,0,0,0,3171173,15.609832335860526,150.446486,89.02646,1084.450656,530.984162000001,248.6672,191.741138,0.4693917,0
3787,3160111,Cairohan,Bingawan,Iloilo,0.704772252,1.279133558,1.252371701,1.0,0,0,1,3171173,14.49094545473843,41.013698,22.527887,308.928836,145.786452,69.849304,59.727587,0.51147866,0
3788,3160112,Owak,Calinog,Iloilo,0.737409489,1.287423611,1.236728635,1.0,0,0,0,3171173,13.481475745540845,75.243185,62.179851,674.716906,331.944042,152.93579,130.958142,0.4631437,0
3789,3160113,Barrio Calinog,Calinog,Iloilo,0.784791945,1.281466365,1.264278548,1.0,0,0,0,3171173,12.607732946235712,277.861551,303.061091,2892.943908,1475.242944,757.111890999999,587.906935000001,0.48126537,0
3790,3160114,Gama Pequeno,Calinog,Iloilo,0.798638025,1.274436831,1.27452913,1.0,0,0,1,3171173,11.899652332868309,122.104795,125.025595,1312.06081,675.752795000001,343.514005,272.443925,0.50407094,0
3791,3160115,Tahing,Calinog,Iloilo,0.688401979,1.269379377,1.275273369,1.0,0,0,1,3171173,11.388176994076185,93.2924939999999,143.425245,1105.464213,552.433279999999,267.326441,211.994592,0.5090308,0
3792,3160116,Bagongbong,Duenas,Iloilo,0.808401745,1.26924026,1.268865592,1.0,0,0,1,3171173,11.10051706144831,87.4289780000001,123.777805,1012.860414,471.022698,231.065659,195.390167,0.5050769,0
3793,3160117,Dila-an,Duenas,Iloilo,0.815281745,1.267651081,1.257882196,1.0,0,0,0,3171173,11.054159269864064,75.255563,74.820516,632.05442,303.540286,123.691562,113.478786,0.45740113,0
3794,3160118,Luag,Duenas,Iloilo,0.718213823,1.257660151,1.258095101,1.0,0,0,0,3171173,11.252086464974171,98.3851230000001,134.520437,1024.810043,476.898194999999,208.640852,178.647048,0.46448916,0
3795,3160119,Luag,Duenas,Iloilo,0.718213823,1.256299853,1.258095101,1.0,0,0,1,3154597,11.550033455932656,102.200914,116.182936,940.651256999999,462.241870999999,229.568753,188.05903,0.5103493,0
3796,3160120,Balangigan,Duenas,Iloilo,0.744679961,1.233376344,1.26418534,1.0,0,0,1,3154597,10.14695015755489,151.598236,160.547702,1432.215437,714.320687999998,336.424390000001,258.470231,0.5087492,0
3797,3160121,Bingauan,Badiangan,Iloilo,0.743210001,1.216850162,1.273457197,1.0,0,0,1,3154597,8.829516591021015,115.550963,166.234042,1362.459687,679.396512000002,332.1535,284.118412000001,0.50914997,0
3798,3160122,Cabayogan,Badiangan,Iloilo,0.678939833,1.215242624,1.263905173,1.0,0,0,1,3154597,7.642157430892714,84.7530460000001,139.145545,969.458967000002,482.021005999999,220.792609,167.71187,0.513993,0
3799,3160123,Cabayogan,Badiangan,Iloilo,0.678939833,1.215242624,1.263905173,1.0,0,0,0,3154597,6.654864279114484,158.117308,183.370841,1568.001703,790.1518,400.111601,318.881848,0.4671938,0
3800,3160124,Bita-oyan,Badiangan,Iloilo,0.672242522,1.209217866,1.283058716,1.0,0,0,1,3154597,5.967772492852896,132.959774,157.302756,1317.870934,668.115556,327.756178,243.071102,0.5124642,0
3801,3160125,Caranas,Janiuay,Iloilo,0.654164252,1.204569578,1.287123867,0.0,0,0,1,3154597,5.690680119954878,143.958369,219.060216,1575.776086,796.031379,392.413284,279.929744,0.40099713,0
