,ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI,Cluster
2659,3397736,San Antonio,Silvino Lobos,Northern Samar,1.759343511,1.631599045,1.016210836,1.0,0,0,0,3370082,36.62831044330168,152.688982,54.289415,1055.250512,532.714886,246.564427,236.385164,0.4857466,0
2660,3397737,Cabunga-an,Silvino Lobos,Northern Samar,1.666614541,1.630941582,1.019025987,1.0,0,0,1,3370082,37.69722252646636,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2661,3397738,Balud,Silvino Lobos,Northern Samar,1.592014351,1.758624349,1.033419213,1.0,0,0,1,3370082,38.8066047405678,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2662,3397739,Balud,Silvino Lobos,Northern Samar,1.592014351,1.758624349,1.033419213,1.0,0,0,1,3370082,39.953086012193,25.602396,2.776164,137.574312,66.010992,31.771644,28.37856,0.51016504,0
2663,3397740,Tobgon,Silvino Lobos,Northern Samar,1.606232773,1.617714201,1.038839904,1.0,0,0,1,3390853,39.70879442607704,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2664,3397741,Tobgon,Silvino Lobos,Northern Samar,1.606232773,1.617714201,1.038839904,1.0,0,0,0,3390853,38.09158820253093,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2665,3397742,Salvacion,City of Calbayog,Samar (Western Samar),1.488033039,1.737120123,1.062033795,1.0,0,0,0,3390853,36.47702314843932,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2666,3397743,Salvacion,City of Calbayog,Samar (Western Samar),1.488033039,1.737120123,1.062033795,1.0,0,0,0,3390853,34.865466193567286,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2667,3397744,Dinawacan,City of Calbayog,Samar (Western Samar),0.96928471,1.723063017,1.087367644,1.0,0,0,0,3390853,33.25735463531592,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2668,3397745,Dinawacan,City of Calbayog,Samar (Western Samar),0.96928471,1.723063017,1.087367644,1.0,0,0,0,3390853,31.6532136011792,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2669,3397746,Dinawacan,City of Calbayog,Samar (Western Samar),0.96928471,1.723063017,1.087367644,1.0,0,0,0,3390853,30.053678891252588,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2670,3397747,Caranas,Gandara,Samar (Western Samar),1.01240903,1.69559021,1.104518274,1.0,0,0,0,3390853,28.45952719850804,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2671,3397748,Caranas,Gandara,Samar (Western Samar),1.01240903,1.69559021,1.104518274,1.0,0,0,1,3390853,26.871716577956324,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2672,3397749,Giaboc,Gandara,Samar (Western Samar),1.758401359,1.650589561,1.08670148,1.0,0,0,0,3390853,25.291441349176647,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2673,3397750,Buao,Gandara,Samar (Western Samar),1.793059386,1.631771088,1.087587553,1.0,0,0,1,3390853,23.720207620287177,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2674,3397751,Tawiran,Gandara,Samar (Western Samar),1.754881898,1.614131292,1.095726036,1.0,0,0,0,3390853,22.159938720687386,74.037062,42.92003,644.873501999999,304.732254,145.928102,134.125104,0.46229926,0
2675,3397752,Nalihugan,Gandara,Samar (Western Samar),1.722272893,1.62221073,1.128509829,1.0,0,0,1,3390853,20.6131246866914,37.55504,10.730016,243.5712,119.103104,52.577056,41.84704,0.5010005,0
2676,3397753,Nalihugan,Gandara,Samar (Western Samar),1.722272893,1.62221073,1.128509829,1.0,0,1,1,3390853,19.08303763675845,89.0590680000001,45.066028,722.129558,339.068261,157.731118,151.293134,0.5639259,1
2677,3397754,Casandig,Gandara,Samar (Western Samar),1.726679211,1.532947302,1.130502003,1.0,0,0,1,3390853,17.574047130830674,40.318326,11.675694,296.646776,143.73933,65.599612,61.2348720000001,0.50397336,0
2678,3397755,Natimonan,Gandara,Samar (Western Samar),1.666348484,1.494391203,1.133088348,1.0,0,1,1,3390853,16.092089076338247,153.023068,148.057672,1769.071763,887.435321,425.839033999999,369.195139,0.5431822,1
2679,3397756,Dumalo-ong (Pob.),Gandara,Samar (Western Samar),1.510867159,1.526003361,1.125799677,1.0,0,1,1,3390853,14.645371980808504,314.003671,220.555617999998,2725.73932000003,1397.56377200001,642.050786000001,550.853415000001,0.53243536,1
2680,3397757,Ngoso,Gandara,Samar (Western Samar),1.095137997,1.506921053,1.126384798,1.0,0,1,1,3390853,13.24544833363972,70.188522,46.262245,707.856567,357.796948,161.975865,139.807445,0.57888263,1
2681,3397758,San Juan,San Jorge,Samar (Western Samar),1.69544813,1.489514709,1.116732142,1.0,0,0,1,3390853,11.908831777459223,195.935706,131.738021,1656.87355299999,833.643165999997,404.604961000001,350.490359999999,0.5054608,0
2682,3397759,San Jorge I (Pob.),San Jorge,Samar (Western Samar),1.491726043,1.484786987,1.100041684,1.0,0,0,0,3390853,10.659363904236432,27.397286,17.168012,258.02093,133.83897,66.239918,62.877848,0.46239236,0
2683,3397760,Calanyugan,Pagsanghan,Samar (Western Samar),1.570031998,1.500587702,0.978375194,1.0,0,0,0,3390853,9.53137950809674,2.988696,1.423188,17.078264,7.827538,3.84261,4.411884,0.47755963,0
2684,3397761,Catan-agan,Tarangnan,Samar (Western Samar),1.66904202,1.507699013,0.978044098,1.0,0,0,1,3390853,8.572965875716566,7.4924,4.682752,74.611816,35.276712,16.857896,14.9848,0.5262662,0
2685,3397762,Quezon,San Jorge,Samar (Western Samar),1.764980582,1.477205276,1.066063489,1.0,0,0,0,3390853,7.846507804547706,13.689039,8.109766,131.831418,61.941369,29.784485,27.285023,0.4648508,0
2686,3397763,Bahay,Tarangnan,Samar (Western Samar),1.591933216,1.478738904,1.004541614,1.0,0,0,0,3390853,7.43110879481737,44.752401,18.71089,326.139314,156.018187,69.477343,61.970953,0.474607,0
2687,3397764,Cagtutulo,Tarangnan,Samar (Western Samar),1.841387557,1.44189628,0.976723774,1.0,0,1,0,3390853,7.528991285167944,13.85031,9.64262,113.7829,53.64803,22.96697,19.98652,0.55152553,1
2688,3397765,Bonga,Tarangnan,Samar (Western Samar),1.765368715,1.45555687,0.900580588,1.0,0,0,0,3390853,7.638695318900116,24.194206,13.525106,178.223086,84.411408,36.323142,34.999744,0.48811883,0
2689,3397766,Lucerdoni (Irong-irong),Tarangnan,Samar (Western Samar),1.730588399,1.533663511,0.889622063,1.0,0,0,0,3390853,8.25162852492106,1.97503699992096,0.395006999984192,15.0102839993993,6.76450299972928,3.13537199987452,3.16005999987353,0.4870573,0
2690,3397767,Lucerdoni (Irong-irong),Tarangnan,Samar (Western Samar),1.730588399,1.533663511,0.889622063,1.0,0,0,0,3390853,9.112021948941818,84.498673,34.909783,651.921252000001,316.332319,137.346078,124.595197,0.48710513,0
2691,3397769,Cabugawan,City of Catbalogan,Samar (Western Samar),1.681472159,1.539199352,0.784013155,0.0,0,0,0,3404682,8.243456209882225,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2692,3397771,Cabugawan,City of Catbalogan,Samar (Western Samar),1.681472159,1.539199352,0.784013155,0.0,0,0,0,3404682,8.400068681355833,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2693,3397783,Bagacay,Daram,Samar (Western Samar),1.339087764,1.485278606,0.809961685,0.0,0,0,1,3404682,20.17236068971228,2.73135099989069,1.62281099993505,20.6965509991717,10.0339989995984,3.94274399984221,3.49704299986005,0.43061474,0
2694,3397789,Iquiran,Daram,Samar (Western Samar),1.585742338,1.546963215,0.768570825,0.0,0,0,0,3389513,28.26200268916331,7.048866,4.027925,62.720559,28.627049,13.953885,12.083775,0.3898615,0
2695,3397796,Poblacion District I,Babatngon,Leyte,1.78504322,1.825249263,0.828231217,0.0,0,0,0,3389513,17.850451378691638,1.15384,0.90834,9.37801,4.492605,2.01308,1.25204,0.37514505,0
2696,3397797,Bacong,Babatngon,Leyte,0.552407047,1.851426125,0.840303932,0.0,0,1,0,3389513,16.381160681702504,10.615328,8.356728,86.277692,41.331966,18.520336,11.518768,0.44379514,0
2697,3397798,Bacong,Babatngon,Leyte,0.552407047,1.851426125,0.840303932,0.0,0,0,1,3389513,15.154797079988972,24.922944,19.620144,202.565016,97.0402680000002,43.482528,27.044064,0.4210957,0
2698,3397799,San Andres,San Miguel,Leyte,1.752951336,1.905335784,0.89245595,0.0,0,0,1,3389513,13.634220921420098,400.512565999999,231.231983999999,3193.022182,1537.672848,656.406865999999,585.637674999997,0.46080253,0
2699,3397800,Caraycaray,San Miguel,Leyte,1.811534082,1.865829256,0.918194294,0.0,0,0,0,3389513,12.42304205691956,97.7627440000001,51.409229,721.604616999998,336.370473,136.152105,118.885455,0.36896563,0
2700,3397801,Duka,Barugo,Leyte,1.554292096,1.873658419,0.847250261,0.0,0,0,0,3389513,11.315701383652977,0.934214,0.452952,6.794283,3.397141,1.387166,1.330547,0.37352324,0
2701,3397802,Balud,Barugo,Leyte,1.579049652,1.831377983,0.844807571,0.0,0,0,0,3389513,10.35285933758328,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2702,3397803,Santa Rosa,Barugo,Leyte,1.662030959,1.877937317,0.996577931,0.0,0,0,0,3389513,9.578192421796867,79.228696,40.448702,549.053316,254.06263,109.425428,96.448454,0.35965854,0
2703,3397804,Santa Rosa,Barugo,Leyte,1.662030959,1.877937317,0.996577931,0.0,0,0,1,3389513,9.040205681259671,129.157838,100.617104,1161.910507,537.854297000001,246.675904999999,227.043312,0.39995864,0
2704,3397805,Santa Rosa,Barugo,Leyte,1.662030959,1.877937317,0.996577931,0.0,0,0,1,3389513,8.7825020736314,99.7511859999999,68.1798089999999,858.111396,401.199929,180.615691,164.372545,0.39569643,0
2705,3397806,Santa Rosa,Barugo,Leyte,1.662030959,1.877937317,0.996577931,0.0,0,0,1,3401956,8.377575518755307,44.736118,11.184005,275.872646,135.273467,54.322429,52.192105,0.39429906,0
2706,3397807,Santol,Alangalang,Leyte,1.516069095,1.932226181,1.031471194,0.0,0,0,0,3401956,7.055985420414382,72.882841,43.852354,622.455905,282.526991,119.170573,95.181459,0.3561634,0
2707,3397808,Hupit,Alangalang,Leyte,1.567538803,1.97213006,1.079130891,0.0,0,0,1,3401956,5.900239200447874,38.938813,19.454752,305.458706,137.301615,62.566284,48.662798,0.38371778,0
2708,3397809,Hupit,Alangalang,Leyte,1.567538803,1.97213006,1.079130891,0.0,0,0,1,3401956,5.026076881488316,19.496901,8.39404600000001,139.468522,65.778846,25.856194,21.020443,0.38371778,0
2709,3397810,Lourdes,Alangalang,Leyte,1.549071656,1.89416945,1.071638614,0.0,0,0,1,3401956,4.597043504008174,150.53725,85.0422699999999,1195.068945,576.505734999999,262.079874999999,222.376319999999,0.3869962,0
2710,3397811,Santiago,Alangalang,Leyte,1.320302455,1.874841809,1.066380699,0.0,0,0,1,3401956,4.735705146465234,93.3766210000002,47.8841209999998,781.693037999997,373.193140000001,174.343737,157.305154,0.38934982,0
2711,3397812,Malobago,Jaro,Leyte,1.159336653,1.888451576,1.057863723,0.0,0,0,1,3401956,5.398493467695308,108.018738,65.0937460000001,957.511186999999,458.612774000001,213.371663,192.338862999999,0.39110544,0
2712,3397813,Macanip,Jaro,Leyte,1.094678512,1.926955581,0.992929647,0.0,0,1,0,3401956,6.425207745130924,86.174821,58.638641,708.836359000001,344.496963,150.673711,123.813706,0.4180151,0
2713,3397814,Macanip,Jaro,Leyte,1.094678512,1.926955581,0.992929647,0.0,0,0,1,3401956,7.671088052244624,109.646815,51.766439,834.800479999999,403.712398000001,180.644741,138.90824,0.39777815,0
2714,3397815,Hibunawon,Jaro,Leyte,0.914778953,1.916416764,0.978432121,0.0,0,0,0,3401956,9.046028070906123,3.054948,2.922126,29.619708,14.610618,7.63737,6.242718,0.3642911,0
2715,3397816,Hibunawon,Jaro,Leyte,0.914778953,1.916416764,0.978432121,0.0,0,0,1,3401956,10.499447154801386,59.6358399999999,28.248576,533.583808,241.682112,122.410432,111.947968,0.40062836,0
2716,3397817,Candagara,Dagami,Leyte,0.868605026,1.906184991,0.945480654,0.0,0,1,0,3408876,11.826291582699827,13.157098,7.334562,96.5762569999999,46.579211,22.064305,19.231793,0.42614278,0
2717,3397818,Candagara,Dagami,Leyte,0.868605026,1.906184991,0.945480654,0.0,0,0,0,3408876,11.303017100938732,76.4973730000001,33.62664,550.301151,276.074965,117.191286,106.729183,0.36849833,0
2718,3397819,Lobe-lobe,Dagami,Leyte,0.745855312,1.922372818,0.925263688,1.0,0,0,0,3408876,11.003526438000002,19.679744,7.817976,140.454032,71.440152,29.115232,26.958552,0.47663572,0
2719,3397820,Lobe-lobe,Dagami,Leyte,0.745855312,1.922372818,0.925263688,1.0,0,0,0,3408876,10.946203368980669,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2720,3397821,Gaas,Ormoc City,Leyte,0.334823568,1.84095539,0.867982856,1.0,0,0,0,3408876,11.134788641263112,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2721,3397822,Gaas,Ormoc City,Leyte,0.334823568,1.84095539,0.867982856,1.0,0,0,0,3408876,11.557250705632155,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2722,3397823,Liberty,Ormoc City,Leyte,0.36910508,1.862711726,0.871985378,1.0,0,0,0,3407499,10.921711403969894,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2723,3397824,Liberty,Ormoc City,Leyte,0.36910508,1.862711726,0.871985378,1.0,0,0,0,3407499,10.313119543294912,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2724,3397825,Dina-ayan,Burauen,Leyte,0.458502939,1.856486956,0.887853888,1.0,0,0,0,3407499,9.94281287779442,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2725,3397826,Dina-ayan,Burauen,Leyte,0.458502939,1.856486956,0.887853888,1.0,0,1,1,3407499,9.83773651557437,37.78537,9.291478,224.234584,114.595026,50.17404,40.882562,0.6032882,1
2726,3397827,Dina-ayan,Burauen,Leyte,0.458502939,1.856486956,0.887853888,1.0,0,0,1,3407499,10.006249563454553,189.487737,58.898557,1206.773158,559.623169000001,260.415116,246.686437,0.5330408,1
2727,3397828,Anonang,Burauen,Leyte,0.632969489,1.86511788,0.823884028,1.0,0,0,0,3407499,10.435106122146692,26.372078,11.357886,194.527556,92.85979,43.547204,45.58713,0.49360648,0
2728,3397829,Patag,Burauen,Leyte,0.612914826,1.80823555,0.880208361,1.0,0,0,0,3407499,11.09415558931834,2.121302,0.690656,10.606512,4.982594,2.07197,2.022638,0.48814654,0
2729,3397830,Patag,Burauen,Leyte,0.612914826,1.80823555,0.880208361,1.0,0,0,0,3407499,11.945357919714276,48.32624,10.380031,291.205977,132.872908,62.767996,60.140399,0.4881471,0
2730,3397831,Roxas,Burauen,Leyte,0.604104318,1.792872238,0.791608793,1.0,0,0,1,3407499,12.950880382202913,2.05073,0.309014,12.332468,5.562252,2.69685,2.640666,0.55010045,1
2731,3397832,Logsongan,Burauen,Leyte,0.624659353,1.770293236,0.808671642,1.0,0,0,0,3407499,14.077694019040496,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2732,3397833,Logsongan,Burauen,Leyte,0.624659353,1.770293236,0.808671642,1.0,0,0,0,3407499,15.299022014782452,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2733,3397834,Logsongan,Burauen,Leyte,0.624659353,1.770293236,0.808671642,1.0,0,0,0,3407499,16.59400855541855,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2734,3397835,Logsongan,Burauen,Leyte,0.624659353,1.770293236,0.808671642,1.0,0,0,0,3407499,17.946715716127166,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2735,3397836,Caridad,City of Baybay,Leyte,1.501741465,1.744201115,0.727427898,1.0,0,0,0,3407499,19.3450388962565,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2736,3397837,Bunga,City of Baybay,Leyte,0.444261629,1.70948912,0.73446753,1.0,0,0,0,3407499,20.779771287394897,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2737,3397838,Bunga,City of Baybay,Leyte,0.444261629,1.70948912,0.73446753,1.0,0,0,0,3407499,22.24386881103548,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2738,3397839,Bunga,City of Baybay,Leyte,0.444261629,1.70948912,0.73446753,1.0,0,0,0,3419953,23.602110463792407,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2739,3397840,Pangasungan,City of Baybay,Leyte,1.587238616,1.714948927,0.744025265,1.0,0,0,0,3419953,23.42726828178761,1.137833,0.960252,12.976553,6.419217,3.446383,2.992565,0.5016509,0
2740,3397841,Pangasungan,City of Baybay,Leyte,1.587238616,1.714948927,0.744025265,1.0,0,0,1,3419953,23.367409887974134,145.569221,138.334811999999,1663.63917300001,822.404009000009,433.385337000007,369.170445000001,0.52140564,0
2741,3397842,Pangasungan,City of Baybay,Leyte,1.587238616,1.714948927,0.744025265,1.0,0,1,1,3419953,23.370966262363545,242.821877999997,263.964951999996,2568.443139,1258.76757399998,616.396442999994,506.869358000007,0.5335784,1
2742,3397843,Kilim,City of Baybay,Leyte,1.621822951,1.70067215,0.775228123,0.0,0,1,0,3419953,23.407485302184707,243.169639999999,250.576689999998,2553.35507,1258.1691,584.812549999999,480.377899999999,0.48479807,0
2743,3397844,Santa Cruz,City of Baybay,Leyte,1.586430131,1.687041163,0.770639829,0.0,0,1,1,3419953,23.61677658998424,347.789600999997,275.537483999999,3160.15717599998,1571.40938000001,768.106794999995,562.937049,0.49977082,0
2744,3397845,Poblacion Zone 6,City of Baybay,Leyte,1.539986796,1.680404186,0.795972129,0.0,0,0,1,3419953,24.08970525140752,350.404870000003,249.743691000003,3077.21672100003,1510.53320199999,735.767039000003,578.170595000001,0.48186725,0
2745,3397846,Poblacion Zone 7,City of Baybay,Leyte,1.516710631,1.66021955,0.798690866,0.0,0,1,1,3419953,24.427411043407883,349.696406000002,400.854554999999,3916.49768699998,2024.32571600001,1058.41622400001,747.534464000003,0.4994303,0
2746,3397847,Poblacion Zone 21,City of Baybay,Leyte,0.052298341,1.650022984,0.824195844,0.0,0,0,0,3419953,24.73693364647492,76.760094,67.984537,739.910699999999,359.499455,178.645194,140.292264,0.41763923,0
2747,3397848,Sabang,City of Baybay,Leyte,1.497990932,1.657943368,0.837202369,0.0,0,0,1,3419953,25.817968634696083,148.659414,131.913375,1301.850364,637.548311999999,277.488641999999,216.2038,0.4599634,0
2748,3397849,Sabang,City of Baybay,Leyte,1.497990932,1.657943368,0.837202369,0.0,0,0,1,3396482,24.907299231183327,196.914860000001,183.474464,1647.51003599999,793.568172000002,335.978968000001,271.405972,0.46611476,0
2749,3397850,Balao,City of Baybay,Leyte,0.614726343,1.647469163,0.817112117,0.0,0,0,0,3396482,23.269974273624968,9.37622,6.908804,85.372952,38.985352,20.232884,17.271996,0.38852823,0
2750,3397851,Lintaon,City of Baybay,Leyte,0.62959502,1.661396027,0.809744768,0.0,0,0,1,3396482,21.62603516565836,2.284341,1.952929,21.335843,9.903848,4.903115,4.125361,0.43046516,0
2751,3397852,Maslug,City of Baybay,Leyte,0.395666417,1.731008053,0.763460302,0.0,0,0,0,3396482,19.98254629730057,3.779524,3.863828,36.558828,17.338048,8.050812,6.631732,0.39330342,0
2752,3397853,Maslug,City of Baybay,Leyte,0.395666417,1.731008053,0.763460302,0.0,0,0,0,3396482,18.339628716372943,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2753,3397854,Maslug,City of Baybay,Leyte,0.395666417,1.731008053,0.763460302,1.0,0,0,0,3396482,16.697451060662456,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2754,3397855,Plaridel,City of Baybay,Leyte,0.009306375,1.775451448,0.718260761,1.0,0,0,0,3396482,15.056255446605697,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2755,3397856,Jubasan,Inopacan,Leyte,0.326382025,1.762436761,0.711208151,1.0,0,0,0,3396482,13.416402276563533,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2756,3397857,Jubasan,Inopacan,Leyte,0.326382025,1.762436761,0.711208151,1.0,0,0,0,3396482,11.778452274485009,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2757,3397858,Cabulisan,Inopacan,Leyte,0.229406457,1.713444471,0.78647024,1.0,0,0,0,3396482,10.143327462846024,25.422434,29.649142,270.701076,130.598563,60.3897950000001,45.1834699999999,0.5079231,0
2758,3397859,Cabulisan,Inopacan,Leyte,0.229406457,1.713444471,0.78647024,1.0,0,0,0,3396482,8.51265600687436,0.389677999984405,0.352438999985895,3.65871699985358,1.76219599992948,0.801964999967905,0.641039999974345,0.5079231,0
2759,3397860,Cabulisan,Inopacan,Leyte,0.229406457,1.713444471,0.78647024,1.0,0,0,0,3396482,6.889600781991674,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2760,3397861,San Antonio,Hilongos,Leyte,0.40920752,1.743941413,0.839712557,0.0,0,0,1,3396482,5.281188510425072,16.977115,14.63981,180.763321,85.3175720000001,41.078933,34.673319,0.4257923,0
2761,3397862,Imelda Marcos (Pong-on),Hilongos,Leyte,1.030332897,1.742754579,0.797803218,0.0,0,0,0,3396482,3.706530974433332,0.29491,0.36101,2.908416,1.449124,0.584734,0.355926,0.38512823,0
2762,3397863,Pa-a,Hilongos,Leyte,1.2418069,1.739862442,0.763336985,0.0,0,0,0,3396482,2.238047901548466,18.260085,16.889703,196.844619,95.163446,38.197852,31.527631,0.38733903,0
2763,3397864,Concepcion,Hilongos,Leyte,1.225514574,1.752125468,0.800617082,0.0,0,0,1,3396482,1.304765053741459,55.1045790000001,58.2848380000001,604.538451000003,286.599585000001,125.156854,103.550247,0.4238625,0
2764,3397865,Concepcion,Hilongos,Leyte,1.225514574,1.752125468,0.800617082,0.0,0,0,0,3396482,1.95423445303193,65.7185789999999,84.1289660000002,684.325419,324.044604,146.996481,101.067181,0.38331398,0
2765,3397866,Campina,Hilongos,Leyte,1.314702602,1.761768937,0.911672707,0.0,0,0,0,3396482,3.37027000241476,42.2271980000001,45.7062209999999,405.477179,193.981351,89.5082849999999,66.6055189999999,0.3717484,0
2766,3397867,Campina,Hilongos,Leyte,1.314702602,1.761768937,0.911672707,0.0,0,0,1,3396482,4.931680721888224,36.030111,39.393121,353.895124,173.049161,77.2430619999999,59.3639079999999,0.40970922,0
2767,3397868,Naga,Bato,Leyte,1.304513956,1.810769558,0.941535987,0.0,0,0,1,3393720,5.574518929977294,384.056949,305.702858999999,3430.455202,1645.542375,784.136904000003,657.239501999999,0.42924172,0
2768,3397869,Tinago District (Pob.),Bato,Leyte,1.328242589,1.831406713,0.955506876,0.0,0,0,1,3393720,6.47798178340105,681.100189000003,556.136010999996,6429.00844799995,3162.25108599999,1582.53696700001,1295.27483899999,0.46053347,0
2769,3397870,Ponong,Bato,Leyte,1.32152704,1.836753964,0.952022825,0.0,0,0,1,3393720,7.718544225309558,625.720824000004,479.588256000001,5466.85520100006,2684.81665699996,1325.649705,1088.30786900001,0.46119145,0
2770,3397871,Santa Paz,Matalom,Leyte,1.261467794,1.84529829,0.944785019,0.0,0,0,1,3393720,9.10448673615912,250.897569000001,209.501742000001,2085.098196,1036.51895200001,467.412923000001,375.843014000001,0.42890894,0
2771,3397872,San Isidro (Pob.),Matalom,Leyte,1.284651552,1.831794548,0.914878739,0.0,0,0,1,3393720,10.387498858776418,217.976376999999,294.997734999999,2468.10991000001,1236.028258,595.007836999997,446.810832999998,0.44422534,0
2772,3397873,Caridad Sur,Matalom,Leyte,1.246322427,1.812575579,0.893101833,0.0,0,1,1,3393720,11.820067128025622,93.829852,122.326396,1078.69973099999,548.843990000002,270.062458,205.783124,0.48300338,0
2773,3397874,Agbanga,Matalom,Leyte,1.355013863,1.806846619,0.880913193,1.0,0,0,1,3393720,13.33084962428122,38.87495,44.032053,363.160849,173.060231,78.296201,63.3148870000001,0.5312609,1
2774,3397875,Hitoog,Matalom,Leyte,1.00358087,1.793148232,0.88146465,1.0,0,0,1,3393720,14.870520837836366,106.250566,107.152766,907.486868999996,414.657707999999,174.672487,148.310605,0.530896,1
2775,3397876,San Vicente,Matalom,Leyte,0.867859226,1.777553422,0.843982549,1.0,0,0,1,3393720,16.430961684306524,109.965234,205.14736,1336.639394,626.959703999999,272.077824,206.256032,0.5288627,1
2776,3397877,San Vicente,Matalom,Leyte,0.867859226,1.777553422,0.843982549,1.0,0,0,1,3393720,18.00677337729896,61.929608,61.929608,479.455036,236.730924,90.896684,69.920526,0.5403484,1
2777,3397878,Bactul I,City of Maasin,Southern Leyte,0.919683676,1.758829117,0.844928481,1.0,0,0,1,3393720,19.59424780046037,140.411255,171.686834,1512.917525,734.699474000001,324.547271,250.695364,0.52322865,0
2778,3397879,Bactul I,City of Maasin,Southern Leyte,0.919683676,1.758829117,0.844928481,1.0,0,0,1,3393720,21.19076403033368,30.362745,50.2126839999999,328.500213,160.123125,63.6847470000002,50.1571490000001,0.54119396,1
2779,3397880,Lanao,City of Maasin,Southern Leyte,1.362879029,1.705132961,0.809770169,0.0,0,0,1,3393720,22.794422289998924,99.8807139999999,166.251372,1201.030739,576.865438,261.60292,209.935749,0.45496902,0
2780,3397881,Lanao,City of Maasin,Southern Leyte,1.362879029,1.705132961,0.809770169,0.0,0,0,1,3393720,24.40381464041197,84.3812399999999,109.363065,856.318691000003,421.953348999998,192.49735,156.867626,0.44673982,0
2781,3397882,Mahayahay,City of Maasin,Southern Leyte,1.344211755,1.679026604,0.794591213,0.0,0,0,1,3393720,25.822736031250344,94.9563239999998,148.294905,1050.788793,528.111716999998,245.217501,177.933552,0.45759928,0
2782,3399103,Bantayan,San Roque,Northern Samar,2.024038817,1.731234902,0.751954858,0.0,0,0,1,3370082,29.721922695234976,812.116244,344.637588000001,5433.44403599998,2732.07707199999,1188.601532,969.079772000003,0.4915336,0
2783,3399104,Bantayan,San Roque,Northern Samar,2.024038817,1.731234902,0.751954858,0.0,0,0,0,3370082,29.709561725637805,145.568006,61.774662,973.919214,489.711928,213.051218,173.702978,0.43492073,0
2784,3399105,Bantayan,San Roque,Northern Samar,2.024038817,1.731234902,0.751954858,1.0,0,0,0,3370082,29.813996113211463,55.103296,19.636912,395.878278,182.457758,81.862342,80.797926,0.49639013,0
2785,3399106,Bantayan,San Roque,Northern Samar,2.024038817,1.731234902,0.751954858,1.0,0,0,0,3370082,30.008584035895737,35.002303,11.137098,243.106927,109.302655,49.003227,52.821664,0.4961257,0
2786,3399107,Pagsang-an,San Roque,Northern Samar,2.00309751,1.707317352,0.858028285,1.0,0,0,0,3370082,30.291588153784964,1.462176,0.37332,9.301924,4.495412,2.099932,2.255484,0.48259863,0
2787,3399108,Lawaan,San Roque,Northern Samar,1.956425443,1.700477873,0.873483897,1.0,0,0,0,3370082,30.66056026071153,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2788,3399109,Lawaan,San Roque,Northern Samar,1.956425443,1.700477873,0.873483897,1.0,0,0,0,3370082,31.112441946100265,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2789,3399110,Ginagdanan,San Roque,Northern Samar,1.450656062,1.686480663,0.948085184,1.0,0,0,0,3370082,31.64368148724342,1.187133,0.371729,7.770325,3.681311,1.367002,1.367002,0.47594678,0
2790,3399111,Ginagdanan,San Roque,Northern Samar,1.450656062,1.686480663,0.948085184,1.0,0,0,0,3370082,32.25035749089725,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
