,ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI,Cluster
3106,3197638,Bunawan,Godod,Zamboanga del Norte,0.553985525,0.830770969,0.957410485,1.0,0,0,1,3208677,31.123816065655923,8.293857,3.847906,66.530584,31.85174,16.320645,12.141815,0.52832186,1
3107,3197639,Bunawan,Godod,Zamboanga del Norte,0.553985525,0.830770969,0.957410485,1.0,0,0,0,3225286,31.49351507610029,2.48826299990042,1.72264399993106,24.5955279990157,11.7394999995302,6.31636099974722,5.04032899979828,0.47854093,0
3108,3197640,Shiolan,Kabasalan,Zamboanga Sibugay,0.203994245,0.835204468,1.006949132,1.0,0,0,0,3225286,30.91884407619497,15.736548,4.693356,112.0884,54.38772,26.50366,26.6417,0.48925117,0
3109,3197641,Shiolan,Kabasalan,Zamboanga Sibugay,0.203994245,0.835204468,1.006949132,1.0,0,0,0,3225286,30.422818018031577,9.949905,1.479039,54.590022,28.370676,12.101238,11.16003,0.4892503,0
3110,3197642,Shiolan,Kabasalan,Zamboanga Sibugay,0.203994245,0.835204468,1.006949132,1.0,0,0,0,3225286,30.0093369373976,9.949905,1.479039,54.590022,28.370676,12.101238,11.16003,0.4892503,0
3111,3197643,Lacnapan,Kabasalan,Zamboanga Sibugay,0.448922705,0.842037895,1.065456119,1.0,0,0,0,3225286,29.68185069907673,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3112,3197644,Lacnapan,Kabasalan,Zamboanga Sibugay,0.448922705,0.842037895,1.065456119,1.0,0,0,0,3225286,29.44322891227372,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3113,3197645,Lacnapan,Kabasalan,Zamboanga Sibugay,0.448922705,0.842037895,1.065456119,1.0,0,0,0,3225286,29.295643142244323,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3114,3197646,Lacnapan,Kabasalan,Zamboanga Sibugay,0.448922705,0.842037895,1.065456119,1.0,0,0,0,3225286,29.2404718849426,33.24508,7.009504,211.486772,97.33198,46.663274,48.065176,0.46756586,0
3115,3197647,Lacnapan,Kabasalan,Zamboanga Sibugay,0.448922705,0.842037895,1.065456119,1.0,0,0,0,3225286,29.278237578607648,3.244399,0.901222,24.052615,11.535642,5.146979,5.487441,0.4673861,0
3116,3197648,Balagon,Siay,Zamboanga Sibugay,1.099970091,0.859442155,1.150712266,1.0,0,0,1,3225286,29.408582186191207,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3117,3197649,Balagon,Siay,Zamboanga Sibugay,1.099970091,0.859442155,1.150712266,0.0,0,0,0,3225286,29.63028396168676,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3118,3197650,Balagon,Siay,Zamboanga Sibugay,1.099970091,0.859442155,1.150712266,1.0,0,0,0,3225286,29.941313601295512,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3119,3197651,Villagracia,Siay,Zamboanga Sibugay,0.857661063,0.862624963,1.163878933,1.0,0,0,0,3225286,30.33892390776745,4.62147651537654,3.63116036946805,53.5596075669794,25.3355927373732,13.204217614387,10.6459009041234,0.43172908,0
3120,3197652,Villagracia,Siay,Zamboanga Sibugay,0.857661063,0.862624963,1.163878933,1.0,0,0,1,3225286,30.819764095404647,25.42636,13.497589,269.556065,122.114329,57.707495,62.442251,0.4799456,0
3121,3197653,Villagracia,Siay,Zamboanga Sibugay,0.857661063,0.862624963,1.163878933,1.0,0,0,0,3225286,31.380008370483647,2.044662,0.989352,21.30405,9.563738,4.419106,5.078674,0.43172908,0
3122,3197654,Bagong Silang,Siay,Zamboanga Sibugay,0.794040087,0.871576071,1.165990316,1.0,0,0,0,3225286,32.01548849074703,33.129929,11.511248,237.243979,110.620272,54.74861,55.029373,0.43505082,0
3123,3197655,Coloran,Siay,Zamboanga Sibugay,1.201229582,0.888512433,1.144925087,1.0,0,0,1,3225286,32.721821356988094,70.992705,24.66696,508.379955,237.04344,117.31845,117.920085,0.47038314,0
3124,3197656,Coloran,Siay,Zamboanga Sibugay,1.201229582,0.888512433,1.144925087,1.0,0,0,1,3225286,33.49452484058556,195.287314,96.6720449999999,1600.080294,760.785486,372.42052,317.361689,0.48764956,0
3125,3197657,Balucanan,Siay,Zamboanga Sibugay,1.226859746,0.894879818,1.133088983,0.0,0,0,1,3225286,34.3291174886164,166.976146,76.58582,1323.42669,626.711979,296.525254,244.39535,0.44428903,0
3126,3197658,Mirangan,Siay,Zamboanga Sibugay,1.172889825,0.900114218,1.138547059,0.0,0,0,1,3225286,35.22120004744093,40.72151,15.231929,297.167179,141.518274,66.568155,55.280611,0.3689967,0
3127,3197659,Lagting,Siay,Zamboanga Sibugay,1.185747017,0.906894112,1.117976699,0.0,0,0,1,3225286,36.166518634106765,28.135202,11.943683,233.269823,109.556961,55.273333,49.322897,0.36618453,0
3128,3197660,Nanan,Payao,Zamboanga Sibugay,0.867140595,0.914546808,1.115064932,0.0,0,0,1,3165865,36.86516211081906,76.554642,43.509359,637.273673,298.232045,147.040031,147.901064,0.41803584,0
3129,3197661,San Vicente (Binangonan),Payao,Zamboanga Sibugay,1.027994211,0.921861104,1.114425783,0.0,0,0,0,3165865,37.58486919110227,9.00042,4.931736,80.757216,36.741456,19.726956,17.384376,0.33905357,0
3130,3197662,San Isidro,Payao,Zamboanga Sibugay,0.703198453,0.930431684,1.074099298,0.0,0,0,0,3165865,38.36203679241007,3.750175,2.05489,33.64884,15.30894,8.219565,7.24349,0.35098866,0
3131,3197663,San Isidro,Payao,Zamboanga Sibugay,0.703198453,0.930431684,1.074099298,0.0,0,0,1,3165865,39.19324689050425,37.502649,23.768062,349.846267,162.079858,86.35257,71.401409,0.39798233,0
3132,3197664,San Isidro,Payao,Zamboanga Sibugay,0.703198453,0.930431684,1.074099298,0.0,0,0,1,3165865,40.07513689430716,37.087715,21.85094,310.98814,147.126805,75.86865,59.5501,0.39496994,0
3133,3197665,Concepcion,Alicia,Zamboanga Sibugay,1.18242694,0.927420722,1.024825833,0.0,0,0,0,3165865,41.004436989266495,18.914295,6.708014,120.794969,56.7545,27.86472,23.796967,0.3416422,0
3134,3197666,Upper Sumilong,Payao,Zamboanga Sibugay,0.806149724,0.903336334,1.022495687,0.0,0,0,0,3165865,41.97799863092667,106.94211,50.73896,843.04732,387.17729,204.51703,170.56096,0.42859995,0
3135,3197667,Concepcion,Alicia,Zamboanga Sibugay,1.18242694,0.927420722,1.024825833,0.0,0,0,0,3165865,42.77656991317947,32.320622,14.294488,248.77892,115.82381,60.757286,50.13352,0.3508465,0
3136,3197668,Kawayan,Alicia,Zamboanga Sibugay,1.231319339,0.905256476,0.978404358,0.0,0,0,0,3165865,43.634071800665374,15.031775,5.701707,110.233002,52.783984,27.299085,22.029326,0.34470534,0
3137,3197669,Gulayon,Alicia,Zamboanga Sibugay,1.02506737,0.903119373,0.94874402,0.0,0,0,0,3165865,44.5380103956668,16.3983,6.220044,120.254184,57.582528,29.78082,24.031992,0.3534242,0
3138,3197674,Caliran,Mabuhay,Zamboanga Sibugay,0.907582758,0.883740425,0.825600193,0.0,0,0,0,3165865,51.614981645984,82.85684,14.80376,567.84556,286.79516,138.97854,131.68714,0.42935634,0
3139,3197675,Caliran,Mabuhay,Zamboanga Sibugay,0.907582758,0.883740425,0.825600193,0.0,0,0,1,3165865,52.474061345930224,55.18265,20.935172,382.89583,179.58503,86.7919949999999,99.4458970000001,0.4343908,0
3140,3197676,Caliran,Mabuhay,Zamboanga Sibugay,0.907582758,0.883740425,0.825600193,0.0,0,0,0,3165865,53.74572381704873,17.23422,8.617116,120.46722,53.94312,26.02368,33.262056,0.37034655,0
3141,3197677,Abunda,Mabuhay,Zamboanga Sibugay,1.129975629,0.877450228,0.797526099,0.0,0,0,1,3165865,54.92355440959913,50.266475,25.133255,351.362725,157.3341,75.9023999999999,97.01433,0.42853642,0
3142,3197678,Sioton,Mabuhay,Zamboanga Sibugay,1.143603769,0.871056914,0.792708877,0.0,0,0,0,3165865,56.28808863647564,11.80283,4.021321,96.339307,46.004931,22.080698,24.932178,0.36522198,0
3143,3197679,Sioton,Mabuhay,Zamboanga Sibugay,1.143603769,0.871056914,0.792708877,0.0,0,0,1,3165865,57.51137138888932,40.198076,17.429881,349.945667,163.965565,83.771614,71.276802,0.42760697,0
3144,3197680,Bualan,Talusan,Zamboanga Sibugay,1.13865598,0.86988461,0.760001197,0.0,0,0,1,3165865,58.86020739153333,195.13695,40.424993,1298.142166,613.791065,316.678505,270.7685,0.4777673,0
3145,3197681,Moalboal,Talusan,Zamboanga Sibugay,0.985394561,0.846745809,0.766342269,0.0,0,0,1,3165865,60.22401058920977,96.921942,18.414594,659.923568,325.05508,151.992544,139.408276,0.4625986,0
3146,3197682,Tuburan,Talusan,Zamboanga Sibugay,1.110767095,0.857944012,0.763979378,0.0,0,0,0,3165865,61.2717287411144,36.011399,9.149571,263.576891,130.528096,60.6604,55.137946,0.39368564,0
3147,3199009,Manil,Bacungan (Leon T. Postigo),Zamboanga del Norte,0.58174505,0.825709939,1.016362256,0.0,0,0,1,3208677,14.468013601168488,123.476192,77.460208,963.267816000001,476.265383999999,216.27508,167.958336,0.4143031,0
3148,3199010,Manil,Bacungan (Leon T. Postigo),Zamboanga del Norte,0.58174505,0.825709939,1.016362256,0.0,0,0,0,3208677,15.467109510029108,25.483322,15.699192,204.100994,97.15716,45.947182,37.298168,0.3647345,0
3149,3199011,Santa Maria,Bacungan (Leon T. Postigo),Zamboanga del Norte,0.472672605,0.831755582,0.981434423,0.0,0,0,0,3208677,16.72878961414611,9.760559,4.830276,77.169765,36.615954,17.470019,14.636063,0.37163538,0
3150,3199012,Mangop,Bacungan (Leon T. Postigo),Zamboanga del Norte,0.532873812,0.847640567,1.011649596,0.0,0,0,0,3208677,18.05306948741856,50.571267,20.608488,381.132907,174.439868,84.932593,72.150195,0.36682743,0
3151,3199013,Mangop,Bacungan (Leon T. Postigo),Zamboanga del Norte,0.532873812,0.847640567,1.011649596,0.0,0,0,0,3208677,19.42715173678411,11.496177,4.315727,82.688914,37.69646,17.913939,16.069931,0.36578968,0
3152,3199014,Morob,Bacungan (Leon T. Postigo),Zamboanga del Norte,0.374080889,0.832627869,1.001988791,1.0,0,0,0,3208677,20.841188117091075,30.051252,10.330118,188.524648,91.797182,35.685862,29.816476,0.4812531,0
3153,3199015,Santa Maria,Bacungan (Leon T. Postigo),Zamboanga del Norte,0.472672605,0.831755582,0.981434423,1.0,0,0,0,3208677,22.287575252124803,16.3671397186862,5.62620434637849,102.678226325883,49.9964961052427,19.4359785521001,16.2392711162535,0.47918448,0
3154,3199016,Lomogom,Godod,Zamboanga del Norte,0.385012012,0.822397579,0.958416111,1.0,0,0,0,3208677,23.760405934715536,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3155,3199017,Sipacong,Bacungan (Leon T. Postigo),Zamboanga del Norte,0.314167911,0.829186939,0.962850965,1.0,0,0,0,3208677,25.255054166207422,33.021162,11.327914,206.426273,96.803767,39.782693,35.368913,0.49044147,0
3156,3199018,Sipacong,Bacungan (Leon T. Postigo),Zamboanga del Norte,0.314167911,0.829186939,0.962850965,1.0,0,0,0,3208677,26.76786549207037,54.9054,29.621638,569.961678,253.11734,130.59506,100.61685,0.49172541,0
3157,3199019,Lomogom,Godod,Zamboanga del Norte,0.385012012,0.822397579,0.958416111,1.0,0,0,0,3208677,28.29592685330743,10.367586,6.230563,94.754112,45.27462,23.951225,18.67173,0.48786485,0
3158,3199020,Sianan,Godod,Zamboanga del Norte,0.526816228,0.825948906,0.957301655,1.0,0,0,0,3208677,29.836895306156418,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3159,3199021,Sianan,Godod,Zamboanga del Norte,0.526816228,0.825948906,0.957301655,1.0,0,0,0,3225286,30.50131896263873,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3160,3199022,San Pedro,Godod,Zamboanga del Norte,0.286671599,0.831782994,0.93142195,1.0,0,0,0,3225286,29.86209021198744,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3161,3199023,Shiolan,Kabasalan,Zamboanga Sibugay,0.203994245,0.835204468,1.006949132,1.0,0,0,0,3225286,29.30184077986624,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3162,3199024,Shiolan,Kabasalan,Zamboanga Sibugay,0.203994245,0.835204468,1.006949132,1.0,0,0,0,3225286,28.82517618963228,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3163,3199025,Shiolan,Kabasalan,Zamboanga Sibugay,0.203994245,0.835204468,1.006949132,1.0,0,0,0,3225286,28.436300036674904,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3164,3199026,Shiolan,Kabasalan,Zamboanga Sibugay,0.203994245,0.835204468,1.006949132,1.0,0,0,0,3225286,28.13885224112996,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3165,3199027,Guinoman,Diplahan,Zamboanga Sibugay,0.984286734,0.846101602,1.059033945,1.0,0,0,0,3225286,27.93575342641768,4.87199099980502,1.27095399994914,36.6034799985351,17.2002459993116,7.96464599968125,7.5409949996982,0.44101587,0
3166,3199028,Guinoman,Diplahan,Zamboanga Sibugay,0.984286734,0.846101602,1.059033945,1.0,0,0,0,3225286,27.829069371016868,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3167,3199029,Guinoman,Diplahan,Zamboanga Sibugay,0.984286734,0.846101602,1.059033945,1.0,0,0,0,3225286,27.81990929592078,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3168,3199030,Ditay,Diplahan,Zamboanga Sibugay,1.039248467,0.851553321,1.114346523,1.0,0,0,0,3225286,27.90836923129396,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3169,3199031,Ditay,Diplahan,Zamboanga Sibugay,1.039248467,0.851553321,1.114346523,1.0,0,0,0,3225286,28.09352704674335,532.76615,215.1841,4691.013375,2202.29796,1105.601065,1034.36771,0.49027556,0
3170,3199032,Balagon,Siay,Zamboanga Sibugay,1.099970091,0.859442155,1.150712266,1.0,0,0,1,3225286,28.373489733875484,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3171,3199033,Balagon,Siay,Zamboanga Sibugay,1.099970091,0.859442155,1.150712266,1.0,0,0,1,3225286,28.745487411478287,106.943488,53.845696,916.124543999999,419.547648,199.67776,203.417024,0.48116836,0
3172,3199034,Camanga,Siay,Zamboanga Sibugay,1.13396808,0.862219969,1.190796373,0.0,0,0,0,3225286,29.206003536565365,5.012976,2.524017,42.943338,19.666296,9.359895,9.535173,0.33308625,0
3173,3199035,Bagong Silang,Siay,Zamboanga Sibugay,0.794040087,0.871576071,1.165990316,0.0,0,0,0,3225286,29.75092785034968,4.82291,2.706225,42.76051,20.108682,9.922855,9.429695,0.34334713,0
3174,3199036,Villagracia,Siay,Zamboanga Sibugay,0.857661063,0.862624963,1.163878933,1.0,0,0,1,3225286,30.37571797957393,189.386047,60.584553,1506.984762,750.847059,372.018553,335.738092,0.4924822,0
3175,3199037,Bagong Silang,Siay,Zamboanga Sibugay,0.794040087,0.871576071,1.165990316,1.0,0,0,0,3225286,31.075557068944,59.667847,19.891642,447.452219,215.5498,106.776896,101.819911,0.44332847,0
3176,3199038,Mahayahay,Siay,Zamboanga Sibugay,0.872662555,0.877447817,1.161141661,1.0,0,0,1,3225286,31.845497659508567,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3177,3199039,Coloran,Siay,Zamboanga Sibugay,1.201229582,0.888512433,1.144925087,1.0,0,0,1,3225286,32.68058544451805,361.729343,132.001318,2822.778282,1321.111408,659.957611,597.17723,0.49263725,0
3178,3199040,Lumpanac,Imelda,Zamboanga Sibugay,1.160000732,0.910317039,1.142619998,0.0,0,1,0,3225286,33.575959832906015,213.853057,97.0941480000003,1636.73512599999,785.861012999999,379.866047000001,320.390778000001,0.46022102,0
3179,3199041,Lumpanac,Imelda,Zamboanga Sibugay,1.160000732,0.910317039,1.142619998,1.0,0,0,0,3225286,34.52693097287693,166.649182999999,70.1184030000001,1223.347621,579.964073999998,282.764898,242.409910999999,0.46608752,0
3180,3199042,Pulawan (Mt. View),Imelda,Zamboanga Sibugay,0.753671084,0.919481635,1.134877502,0.0,0,0,1,3225286,35.5290348338017,69.648391,39.478121,627.671683000001,293.696586999999,151.176238,140.307438,0.41574112,0
3181,3199043,Mountain View (Puluan),Payao,Zamboanga Sibugay,0.682681965,0.925870419,1.123165448,0.0,0,0,0,3225286,36.57806911602886,43.964424,35.86576,436.559256,207.095672,104.51196,91.7854560000001,0.37507555,0
3182,3199044,Mountain View (Puluan),Payao,Zamboanga Sibugay,0.682681965,0.925870419,1.123165448,0.0,0,0,0,3225286,37.670113281233135,0.750034999936259,0.410977999965073,6.72976799942807,3.06178799973979,1.64391299986029,1.44869799987688,0.34772453,0
3183,3199045,Guintolan,Payao,Zamboanga Sibugay,0.816030788,0.92872497,1.117545291,0.0,0,0,0,3225286,38.801536044610046,22.977803,13.197917,201.521502,95.079966,50.043087,46.143247,0.34737852,0
3184,3199046,Guintolan,Payao,Zamboanga Sibugay,0.816030788,0.92872497,1.117545291,0.0,0,0,0,3225286,39.968993416958575,23.50174,9.099831,160.654436,75.09494,37.639518,32.914263,0.34533426,0
3185,3199047,Concepcion,Alicia,Zamboanga Sibugay,1.18242694,0.927420722,1.024825833,0.0,0,0,0,3225286,41.16941997111858,9.015924,3.017574,56.045919,26.311773,12.84309,11.076705,0.34143832,0
3186,3199048,Concepcion,Alicia,Zamboanga Sibugay,1.18242694,0.927420722,1.024825833,0.0,0,0,1,3225286,42.400015536635244,86.792896,35.245175,620.714774,287.94498,146.768848,124.917364,0.42155695,0
3187,3199049,Concepcion,Alicia,Zamboanga Sibugay,1.18242694,0.927420722,1.024825833,0.0,0,0,0,3165865,43.51684693721486,139.024743,65.960648,1095.961516,503.330477,265.872139,221.729248,0.4401116,0
3188,3199056,Caliran,Mabuhay,Zamboanga Sibugay,0.907582758,0.883740425,0.825600193,0.0,0,0,0,3165865,51.629111749597975,49.714104,8.882256,340.707336,172.077096,83.387124,79.012284,0.4001699,0
3189,3199057,Caliran,Mabuhay,Zamboanga Sibugay,0.907582758,0.883740425,0.825600193,0.0,0,0,0,3165865,52.59492844685512,95.285366,17.024324,653.022394,329.814434,159.825321,151.440211,0.4379246,0
3190,3199058,Bagong Silang,Mabuhay,Zamboanga Sibugay,1.140497962,0.885667562,0.772857698,0.0,0,0,1,3165865,53.83963273783872,162.910358,35.319116,1190.109842,589.550754,284.128813,283.320135,0.47367656,0
3191,3199059,Bagong Silang,Mabuhay,Zamboanga Sibugay,1.140497962,0.885667562,0.772857698,0.0,0,0,0,3165865,55.10559727557292,10.524545,2.656943,81.33207,39.636919,19.0124,19.777169,0.3662427,0
3192,3199060,Abunda,Mabuhay,Zamboanga Sibugay,1.129975629,0.877450228,0.797526099,0.0,0,0,0,3165865,56.391390057245,36.758863,4.715475,193.881123,96.988585,40.172196,35.335843,0.37361702,0
3193,3199061,Pinalim (San Roque),Mabuhay,Zamboanga Sibugay,1.133272099,0.882131497,0.760386798,0.0,0,0,1,3165865,57.695685435918726,68.8921199999999,19.94247,588.302514,285.539742,136.877796,149.568444,0.45374092,0
3194,3199062,Kasigpitan,Talusan,Zamboanga Sibugay,1.080126509,0.872275734,0.775841006,0.0,0,0,1,3165865,59.017256689857405,177.103494,21.288778,1016.145521,479.518586,231.668378,217.299483,0.4721901,0
3195,3199063,Bualan,Talusan,Zamboanga Sibugay,1.13865598,0.86988461,0.760001197,0.0,0,0,0,3165865,60.28483257058993,52.923192,6.095864,299.251556,141.036152,68.162856,63.452412,0.3986282,0
3196,3199064,Tuburan,Talusan,Zamboanga Sibugay,1.110767095,0.857944012,0.763979378,0.0,0,0,1,3165865,61.38367484141744,275.150942,58.101219,1927.009143,953.546855000001,435.571494,401.339976,0.4856477,0
3197,3200390,Delusom,Bacungan (Leon T. Postigo),Zamboanga del Norte,0.888810263,0.822329521,1.015433416,0.0,0,0,1,3208677,12.773835512536229,350.984644000001,233.243406,3134.135887,1566.803663,777.858834999999,653.957452,0.45356244,0
3198,3200391,Tiniguiban,Bacungan (Leon T. Postigo),Zamboanga del Norte,0.521872054,0.848293145,1.004673922,0.0,0,0,1,3208677,13.907732006400808,58.258308,36.677737,458.447428,226.840706,103.673414,81.011101,0.40419856,0
3199,3200392,Delusom,Bacungan (Leon T. Postigo),Zamboanga del Norte,0.888810263,0.822329521,1.015433416,0.0,0,0,0,3208677,15.20939369324253,34.363923,19.620391,276.6673,135.504124,63.861369,51.798827,0.35506487,0
3200,3200393,Tiniguiban,Bacungan (Leon T. Postigo),Zamboanga del Norte,0.521872054,0.848293145,1.004673922,0.0,0,0,1,3208677,16.573058043370413,77.808554,29.806775,620.997554,285.401199,141.555613,125.034284,0.4082888,0
3201,3200394,Santa Maria,Bacungan (Leon T. Postigo),Zamboanga del Norte,0.472672605,0.831755582,0.981434423,1.0,0,0,0,3208677,17.984626736735905,96.31251,37.14912,769.812174,352.916568,175.426362,155.475918,0.48175168,0
3202,3200395,Santa Maria,Bacungan (Leon T. Postigo),Zamboanga del Norte,0.472672605,0.831755582,0.981434423,1.0,0,0,0,3208677,19.43366394911325,36.047454,11.853488,237.611062,107.525336,48.63301,47.771702,0.4791962,0
3203,3200396,Santa Maria,Bacungan (Leon T. Postigo),Zamboanga del Norte,0.472672605,0.831755582,0.981434423,1.0,0,0,0,3208677,20.912382454155992,3.21916906768807,0.98124435164754,19.3150133900593,8.67626285141668,3.70118310606172,3.87333163009673,0.47918448,0
3204,3200397,Tinuyop,Bacungan (Leon T. Postigo),Zamboanga del Norte,0.315477327,0.827559948,0.965130146,1.0,0,0,0,3208677,22.41490877167081,25.346064,7.725808,152.076376,68.312384,29.141192,30.4966,0.49014384,0
3205,3200398,Sipacong,Bacungan (Leon T. Postigo),Zamboanga del Norte,0.314167911,0.829186939,0.962850965,1.0,0,0,0,3208677,23.936760027283675,111.69126,35.625967,679.925915,306.6378,131.331056,131.607225,0.49212432,0
3206,3200399,Nasibac,Bacungan (Leon T. Postigo),Zamboanga del Norte,0.213066252,0.840266527,0.925582139,1.0,0,0,0,3208677,25.47447302907578,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3207,3200400,Nasibac,Bacungan (Leon T. Postigo),Zamboanga del Norte,0.213066252,0.840266527,0.925582139,1.0,0,0,0,3208677,27.02534036553875,17.995536,6.162855,112.163949,50.905176,21.939762,20.460675,0.50045156,0
3208,3200401,Nasibac,Bacungan (Leon T. Postigo),Zamboanga del Norte,0.213066252,0.840266527,0.925582139,1.0,0,0,0,3208677,28.5872212362537,7.63140733079753e-05,5.2832831778451e-05,0.0007543354246879,0.000360045969256,0.0001937203729644,0.000154584960192,0.50045156,0
3209,3200402,Sianan,Godod,Zamboanga del Norte,0.526816228,0.825948906,0.957301655,1.0,0,0,0,3225286,29.56787396129771,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3210,3200403,Sianan,Godod,Zamboanga del Norte,0.526816228,0.825948906,0.957301655,1.0,0,0,0,3225286,28.86093785126096,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3211,3200404,San Pedro,Godod,Zamboanga del Norte,0.286671599,0.831782994,0.93142195,1.0,0,0,0,3225286,28.23274202636422,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3212,3200405,Depili,Bayog,Zamboanga del Sur,0.263295157,0.847657577,1.01040673,1.0,0,0,0,3225286,27.688646350685588,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3213,3200406,Depili,Bayog,Zamboanga del Sur,0.263295157,0.847657577,1.01040673,1.0,0,0,0,3225286,27.233691945752685,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3214,3200407,Depili,Bayog,Zamboanga del Sur,0.263295157,0.847657577,1.01040673,1.0,0,0,0,3225286,26.87240672581193,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3215,3200408,Depili,Bayog,Zamboanga del Sur,0.263295157,0.847657577,1.01040673,1.0,0,0,0,3225286,26.608606419339488,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3216,3200409,Guinoman,Diplahan,Zamboanga Sibugay,0.984286734,0.846101602,1.059033945,1.0,0,0,0,3225286,26.445208528998887,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3217,3200410,Guinoman,Diplahan,Zamboanga Sibugay,0.984286734,0.846101602,1.059033945,1.0,0,0,0,3225286,26.3840785142592,13.079924,5.093068,121.712748,53.303586,28.243376,31.368668,0.44101697,0
3218,3200411,Ditay,Diplahan,Zamboanga Sibugay,1.039248467,0.851553321,1.114346523,1.0,0,0,0,3225286,26.42592610319456,2.234397,1.22892,19.449417,9.394626,4.62114,4.418013,0.43046123,0
3219,3200412,Guinoman,Diplahan,Zamboanga Sibugay,0.984286734,0.846101602,1.059033945,0.0,0,0,0,3225286,26.570264740034265,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3220,3200413,Balagon,Siay,Zamboanga Sibugay,1.099970091,0.859442155,1.150712266,1.0,0,0,0,3225286,26.815439451866297,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3221,3200414,Buyogan,Siay,Zamboanga Sibugay,1.098189678,0.863313502,1.153531805,0.0,0,0,0,3225286,27.158719492125574,271.10518,159.333746,2639.708338,1272.767482,663.969882,590.72392,0.4586992,0
3222,3200415,Balagon,Siay,Zamboanga Sibugay,1.099970091,0.859442155,1.150712266,0.0,0,0,0,3225286,27.596444025230404,94.2900959999999,50.121585,892.718255999999,416.058557,215.37639,200.835644,0.3948337,0
3223,3200416,Balagon,Siay,Zamboanga Sibugay,1.099970091,0.859442155,1.150712266,0.0,0,0,0,3225286,28.12420360240285,162.546037,96.6319670000002,1464.152328,695.654539,348.250037,323.796526,0.430798,0
3224,3200417,Maniha,Siay,Zamboanga Sibugay,1.101655651,0.871862113,1.192857494,0.0,0,0,1,3225286,28.737038136556947,79.2705529999999,48.248123,720.358431999999,344.541431,173.920353,158.852094,0.40106675,0
3225,3200418,Maniha,Siay,Zamboanga Sibugay,1.101655651,0.871862113,1.192857494,1.0,0,0,0,3225286,29.42963337742257,13.268958999469,4.19019699983231,105.104119995794,52.4647639979003,26.0141429989589,23.3952689990637,0.41595703,0
3226,3200419,Mahayahay,Siay,Zamboanga Sibugay,0.872662555,0.877447817,1.161141661,1.0,0,0,1,3225286,30.19650158520365,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3227,3200420,Minsulao,Siay,Zamboanga Sibugay,1.088239122,0.884113598,1.17959622,1.0,0,0,0,3225286,31.032136934825985,108.682038,49.105973,821.414767,377.915487,180.242902,173.928123,0.44858247,0
3228,3200421,Gandiangan,Imelda,Zamboanga Sibugay,1.14464673,0.898465051,1.170103046,0.0,0,0,0,3225286,31.93114099294074,234.778023,121.502210000001,1972.83107999999,949.789313999998,480.956124000002,425.450092000001,0.45225444,0
3229,3200422,Gandiangan,Imelda,Zamboanga Sibugay,1.14464673,0.898465051,1.170103046,0.0,0,1,1,3225286,32.88831760981636,130.15851,62.3484200000003,974.753760000004,467.361269999998,230.645650000001,200.173760000001,0.45677033,0
3230,3200423,San Jose,Imelda,Zamboanga Sibugay,1.123121948,0.909590721,1.152836437,0.0,0,1,0,3225286,33.898739403276466,178.109720999999,59.1398130000001,1036.19661,491.522712999998,233.865655999999,202.50478,0.44220993,0
3231,3200424,Lumpanac,Imelda,Zamboanga Sibugay,1.160000732,0.910317039,1.142619998,0.0,0,0,0,3225286,34.95778967557798,29.833002,24.33748,296.236638,140.529206,70.91883,62.282988,0.34324917,0
